50559,2014-06-07 00:00:00.0,PENDING_PAYMENT
50560,2014-06-07 00:00:00.0,COMPLETE
50561,2014-06-07 00:00:00.0,PENDING
50562,2014-06-07 00:00:00.0,PENDING_PAYMENT
50563,2014-06-07 00:00:00.0,COMPLETE
50564,2014-06-07 00:00:00.0,COMPLETE
50565,2014-06-07 00:00:00.0,PENDING_PAYMENT
50566,2014-06-07 00:00:00.0,PENDING
50567,2014-06-07 00:00:00.0,PENDING_PAYMENT
50568,2014-06-07 00:00:00.0,CLOSED
50569,2014-06-07 00:00:00.0,PROCESSING
50570,2014-06-07 00:00:00.0,CLOSED
50571,2014-06-07 00:00:00.0,PROCESSING
50572,2014-06-07 00:00:00.0,COMPLETE
50573,2014-06-07 00:00:00.0,PENDING
50574,2014-06-07 00:00:00.0,PENDING
50575,2014-06-07 00:00:00.0,COMPLETE
50576,2014-06-07 00:00:00.0,PENDING_PAYMENT
50577,2014-06-07 00:00:00.0,PROCESSING
50578,2014-06-07 00:00:00.0,PENDING_PAYMENT
50579,2014-06-07 00:00:00.0,COMPLETE
50580,2014-06-07 00:00:00.0,CLOSED
50581,2014-06-07 00:00:00.0,PENDING_PAYMENT
50582,2014-06-07 00:00:00.0,PENDING_PAYMENT
50583,2014-06-07 00:00:00.0,PENDING_PAYMENT
50584,2014-06-07 00:00:00.0,COMPLETE
50585,2014-06-07 00:00:00.0,PENDING_PAYMENT
50586,2014-06-07 00:00:00.0,COMPLETE
50587,2014-06-07 00:00:00.0,PROCESSING
50588,2014-06-07 00:00:00.0,COMPLETE
50589,2014-06-07 00:00:00.0,COMPLETE
50590,2014-06-07 00:00:00.0,PENDING_PAYMENT
50591,2014-06-07 00:00:00.0,COMPLETE
50592,2014-06-07 00:00:00.0,PROCESSING
50593,2014-06-07 00:00:00.0,COMPLETE
50594,2014-06-07 00:00:00.0,COMPLETE
50595,2014-06-07 00:00:00.0,PENDING
50596,2014-06-07 00:00:00.0,PENDING
50597,2014-06-07 00:00:00.0,PROCESSING
50598,2014-06-07 00:00:00.0,COMPLETE
50599,2014-06-07 00:00:00.0,PENDING
50600,2014-06-07 00:00:00.0,COMPLETE
50601,2014-06-07 00:00:00.0,PROCESSING
50602,2014-06-07 00:00:00.0,CLOSED
50603,2014-06-07 00:00:00.0,PENDING_PAYMENT
50604,2014-06-07 00:00:00.0,PROCESSING
50605,2014-06-07 00:00:00.0,CANCELED
50606,2014-06-07 00:00:00.0,COMPLETE
50607,2014-06-07 00:00:00.0,PENDING_PAYMENT
50608,2014-06-07 00:00:00.0,COMPLETE
50609,2014-06-07 00:00:00.0,COMPLETE
50610,2014-06-07 00:00:00.0,COMPLETE
50611,2014-06-07 00:00:00.0,CLOSED
50612,2014-06-07 00:00:00.0,COMPLETE
50613,2014-06-07 00:00:00.0,PROCESSING
50614,2014-06-07 00:00:00.0,PENDING_PAYMENT
50615,2014-06-07 00:00:00.0,COMPLETE
50616,2014-06-07 00:00:00.0,PENDING_PAYMENT
50617,2014-06-07 00:00:00.0,COMPLETE
50618,2014-06-07 00:00:00.0,COMPLETE
50619,2014-06-07 00:00:00.0,PENDING_PAYMENT
50620,2014-06-07 00:00:00.0,PROCESSING
50621,2014-06-07 00:00:00.0,COMPLETE
50622,2014-06-07 00:00:00.0,PENDING_PAYMENT
50623,2014-06-07 00:00:00.0,CLOSED
50624,2014-06-07 00:00:00.0,CLOSED
50625,2014-06-07 00:00:00.0,PENDING_PAYMENT
50626,2014-06-07 00:00:00.0,CLOSED
50627,2014-06-07 00:00:00.0,PENDING_PAYMENT
50628,2014-06-07 00:00:00.0,COMPLETE
50629,2014-06-07 00:00:00.0,CLOSED
50630,2014-06-07 00:00:00.0,COMPLETE
50631,2014-06-07 00:00:00.0,PENDING_PAYMENT
50632,2014-06-07 00:00:00.0,PENDING
50633,2014-06-07 00:00:00.0,PROCESSING
50634,2014-06-07 00:00:00.0,CLOSED
50635,2014-06-07 00:00:00.0,CLOSED
50636,2014-06-07 00:00:00.0,COMPLETE
50637,2014-06-07 00:00:00.0,ON_HOLD
50638,2014-06-07 00:00:00.0,PENDING
50639,2014-06-07 00:00:00.0,PENDING
50640,2014-06-07 00:00:00.0,COMPLETE
50641,2014-06-07 00:00:00.0,CLOSED
50642,2014-06-07 00:00:00.0,SUSPECTED_FRAUD
50643,2014-06-07 00:00:00.0,PENDING
50644,2014-06-07 00:00:00.0,ON_HOLD
50645,2014-06-07 00:00:00.0,CLOSED
50646,2014-06-07 00:00:00.0,PENDING
50647,2014-06-07 00:00:00.0,COMPLETE
50648,2014-06-07 00:00:00.0,COMPLETE
50649,2014-06-07 00:00:00.0,COMPLETE
50650,2014-06-07 00:00:00.0,COMPLETE
50651,2014-06-07 00:00:00.0,COMPLETE
50652,2014-06-07 00:00:00.0,PENDING
50653,2014-06-07 00:00:00.0,COMPLETE
50654,2014-06-07 00:00:00.0,PENDING_PAYMENT
50655,2014-06-07 00:00:00.0,CLOSED
50656,2014-06-07 00:00:00.0,ON_HOLD
50657,2014-06-07 00:00:00.0,COMPLETE
50658,2014-06-07 00:00:00.0,PENDING_PAYMENT
50659,2014-06-07 00:00:00.0,SUSPECTED_FRAUD
50660,2014-06-07 00:00:00.0,PROCESSING
50661,2014-06-07 00:00:00.0,COMPLETE
50662,2014-06-07 00:00:00.0,PENDING_PAYMENT
50663,2014-06-07 00:00:00.0,PENDING_PAYMENT
50664,2014-06-08 00:00:00.0,COMPLETE
50665,2014-06-08 00:00:00.0,PENDING_PAYMENT
50666,2014-06-08 00:00:00.0,PENDING_PAYMENT
50667,2014-06-08 00:00:00.0,COMPLETE
50668,2014-06-08 00:00:00.0,CLOSED
50669,2014-06-08 00:00:00.0,COMPLETE
50670,2014-06-08 00:00:00.0,COMPLETE
50671,2014-06-08 00:00:00.0,PENDING
50672,2014-06-08 00:00:00.0,PENDING_PAYMENT
50673,2014-06-08 00:00:00.0,CLOSED
50674,2014-06-08 00:00:00.0,CLOSED
50675,2014-06-08 00:00:00.0,PENDING_PAYMENT
50676,2014-06-08 00:00:00.0,COMPLETE
50677,2014-06-08 00:00:00.0,PROCESSING
50678,2014-06-08 00:00:00.0,PROCESSING
50679,2014-06-08 00:00:00.0,PENDING_PAYMENT
50680,2014-06-08 00:00:00.0,PROCESSING
50681,2014-06-08 00:00:00.0,CLOSED
50682,2014-06-08 00:00:00.0,COMPLETE
50683,2014-06-08 00:00:00.0,PENDING_PAYMENT
50684,2014-06-08 00:00:00.0,PROCESSING
50685,2014-06-08 00:00:00.0,PENDING_PAYMENT
50686,2014-06-08 00:00:00.0,PENDING_PAYMENT
50687,2014-06-08 00:00:00.0,PENDING_PAYMENT
50688,2014-06-08 00:00:00.0,PROCESSING
50689,2014-06-08 00:00:00.0,COMPLETE
50690,2014-06-08 00:00:00.0,ON_HOLD
50691,2014-06-08 00:00:00.0,PROCESSING
50692,2014-06-08 00:00:00.0,PENDING_PAYMENT
50693,2014-06-08 00:00:00.0,PROCESSING
50694,2014-06-08 00:00:00.0,PENDING_PAYMENT
50695,2014-06-08 00:00:00.0,COMPLETE
50696,2014-06-08 00:00:00.0,PENDING
50697,2014-06-08 00:00:00.0,PENDING_PAYMENT
50698,2014-06-08 00:00:00.0,COMPLETE
50699,2014-06-08 00:00:00.0,PENDING
50700,2014-06-08 00:00:00.0,CLOSED
50701,2014-06-08 00:00:00.0,PENDING
50702,2014-06-08 00:00:00.0,PENDING_PAYMENT
50703,2014-06-08 00:00:00.0,CLOSED
50704,2014-06-08 00:00:00.0,COMPLETE
50705,2014-06-08 00:00:00.0,COMPLETE
50706,2014-06-08 00:00:00.0,CLOSED
50707,2014-06-08 00:00:00.0,PROCESSING
50708,2014-06-08 00:00:00.0,PENDING_PAYMENT
50709,2014-06-08 00:00:00.0,PENDING
50710,2014-06-08 00:00:00.0,PENDING_PAYMENT
50711,2014-06-08 00:00:00.0,CLOSED
50712,2014-06-08 00:00:00.0,CLOSED
50713,2014-06-08 00:00:00.0,CANCELED
50714,2014-06-08 00:00:00.0,PENDING_PAYMENT
50715,2014-06-08 00:00:00.0,PENDING_PAYMENT
50716,2014-06-08 00:00:00.0,COMPLETE
50717,2014-06-08 00:00:00.0,PENDING
50718,2014-06-08 00:00:00.0,PENDING
50719,2014-06-08 00:00:00.0,PENDING_PAYMENT
50720,2014-06-08 00:00:00.0,PENDING
50721,2014-06-08 00:00:00.0,CLOSED
50722,2014-06-08 00:00:00.0,PENDING_PAYMENT
50723,2014-06-08 00:00:00.0,PROCESSING
50724,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50725,2014-06-08 00:00:00.0,COMPLETE
50726,2014-06-08 00:00:00.0,PENDING_PAYMENT
50727,2014-06-08 00:00:00.0,COMPLETE
50728,2014-06-08 00:00:00.0,CLOSED
50729,2014-06-08 00:00:00.0,PENDING_PAYMENT
50730,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50731,2014-06-08 00:00:00.0,PROCESSING
50732,2014-06-08 00:00:00.0,PENDING_PAYMENT
50733,2014-06-08 00:00:00.0,PENDING
50734,2014-06-08 00:00:00.0,PROCESSING
50735,2014-06-08 00:00:00.0,PROCESSING
50736,2014-06-08 00:00:00.0,COMPLETE
50737,2014-06-08 00:00:00.0,PENDING
50738,2014-06-08 00:00:00.0,COMPLETE
50739,2014-06-08 00:00:00.0,COMPLETE
50740,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50741,2014-06-08 00:00:00.0,ON_HOLD
50742,2014-06-08 00:00:00.0,PENDING
50743,2014-06-08 00:00:00.0,PENDING_PAYMENT
50744,2014-06-08 00:00:00.0,PENDING_PAYMENT
50745,2014-06-08 00:00:00.0,PENDING
50746,2014-06-08 00:00:00.0,PENDING_PAYMENT
50747,2014-06-08 00:00:00.0,CLOSED
50748,2014-06-08 00:00:00.0,PENDING
50749,2014-06-08 00:00:00.0,PENDING_PAYMENT
50750,2014-06-08 00:00:00.0,PENDING
50751,2014-06-08 00:00:00.0,COMPLETE
50752,2014-06-08 00:00:00.0,COMPLETE
50753,2014-06-08 00:00:00.0,PENDING_PAYMENT
50754,2014-06-08 00:00:00.0,COMPLETE
50755,2014-06-08 00:00:00.0,ON_HOLD
50756,2014-06-08 00:00:00.0,COMPLETE
50757,2014-06-08 00:00:00.0,COMPLETE
50758,2014-06-08 00:00:00.0,PENDING
50759,2014-06-08 00:00:00.0,COMPLETE
50760,2014-06-08 00:00:00.0,CLOSED
50761,2014-06-08 00:00:00.0,PROCESSING
50762,2014-06-08 00:00:00.0,COMPLETE
50763,2014-06-08 00:00:00.0,CLOSED
50764,2014-06-08 00:00:00.0,PROCESSING
50765,2014-06-08 00:00:00.0,PENDING_PAYMENT
50766,2014-06-08 00:00:00.0,PROCESSING
50767,2014-06-08 00:00:00.0,ON_HOLD
50768,2014-06-08 00:00:00.0,PENDING
50769,2014-06-08 00:00:00.0,PENDING_PAYMENT
50770,2014-06-08 00:00:00.0,COMPLETE
50771,2014-06-08 00:00:00.0,PENDING_PAYMENT
50772,2014-06-08 00:00:00.0,COMPLETE
50773,2014-06-08 00:00:00.0,COMPLETE
50774,2014-06-08 00:00:00.0,PROCESSING
50775,2014-06-08 00:00:00.0,PENDING
50776,2014-06-08 00:00:00.0,PAYMENT_REVIEW
50777,2014-06-08 00:00:00.0,COMPLETE
50778,2014-06-08 00:00:00.0,PROCESSING
50779,2014-06-08 00:00:00.0,PENDING
50780,2014-06-08 00:00:00.0,PROCESSING
50781,2014-06-08 00:00:00.0,PENDING_PAYMENT
50782,2014-06-08 00:00:00.0,CLOSED
50783,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50784,2014-06-08 00:00:00.0,COMPLETE
50785,2014-06-08 00:00:00.0,PENDING_PAYMENT
50786,2014-06-08 00:00:00.0,PENDING_PAYMENT
50787,2014-06-08 00:00:00.0,PENDING_PAYMENT
50788,2014-06-08 00:00:00.0,PENDING
50789,2014-06-08 00:00:00.0,COMPLETE
50790,2014-06-08 00:00:00.0,PROCESSING
50791,2014-06-08 00:00:00.0,COMPLETE
50792,2014-06-08 00:00:00.0,PENDING
50793,2014-06-08 00:00:00.0,COMPLETE
50794,2014-06-08 00:00:00.0,COMPLETE
50795,2014-06-08 00:00:00.0,ON_HOLD
50796,2014-06-08 00:00:00.0,PENDING
50797,2014-06-08 00:00:00.0,COMPLETE
50798,2014-06-08 00:00:00.0,COMPLETE
50799,2014-06-08 00:00:00.0,PROCESSING
50800,2014-06-08 00:00:00.0,COMPLETE
50801,2014-06-08 00:00:00.0,PROCESSING
50802,2014-06-08 00:00:00.0,COMPLETE
50803,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50804,2014-06-08 00:00:00.0,PROCESSING
50805,2014-06-08 00:00:00.0,PENDING_PAYMENT
50806,2014-06-08 00:00:00.0,COMPLETE
50807,2014-06-08 00:00:00.0,ON_HOLD
50808,2014-06-08 00:00:00.0,COMPLETE
50809,2014-06-08 00:00:00.0,PENDING_PAYMENT
50810,2014-06-08 00:00:00.0,ON_HOLD
50811,2014-06-08 00:00:00.0,COMPLETE
50812,2014-06-08 00:00:00.0,CLOSED
50813,2014-06-08 00:00:00.0,COMPLETE
50814,2014-06-08 00:00:00.0,ON_HOLD
50815,2014-06-08 00:00:00.0,COMPLETE
50816,2014-06-08 00:00:00.0,COMPLETE
50817,2014-06-08 00:00:00.0,COMPLETE
50818,2014-06-08 00:00:00.0,PROCESSING
50819,2014-06-08 00:00:00.0,COMPLETE
50820,2014-06-08 00:00:00.0,COMPLETE
50821,2014-06-08 00:00:00.0,COMPLETE
50822,2014-06-08 00:00:00.0,PROCESSING
50823,2014-06-08 00:00:00.0,COMPLETE
50824,2014-06-08 00:00:00.0,COMPLETE
50825,2014-06-08 00:00:00.0,PENDING_PAYMENT
50826,2014-06-08 00:00:00.0,COMPLETE
50827,2014-06-08 00:00:00.0,PENDING
50828,2014-06-08 00:00:00.0,PROCESSING
50829,2014-06-08 00:00:00.0,PENDING_PAYMENT
50830,2014-06-08 00:00:00.0,COMPLETE
50831,2014-06-08 00:00:00.0,PENDING_PAYMENT
50832,2014-06-08 00:00:00.0,COMPLETE
50833,2014-06-08 00:00:00.0,PENDING_PAYMENT
50834,2014-06-08 00:00:00.0,PENDING_PAYMENT
50835,2014-06-08 00:00:00.0,PROCESSING
50836,2014-06-08 00:00:00.0,PROCESSING
50837,2014-06-08 00:00:00.0,PROCESSING
50838,2014-06-08 00:00:00.0,PENDING_PAYMENT
50839,2014-06-08 00:00:00.0,COMPLETE
50840,2014-06-08 00:00:00.0,CLOSED
50841,2014-06-08 00:00:00.0,PROCESSING
50842,2014-06-08 00:00:00.0,PENDING_PAYMENT
50843,2014-06-08 00:00:00.0,PENDING_PAYMENT
50844,2014-06-08 00:00:00.0,PENDING
50845,2014-06-08 00:00:00.0,PENDING_PAYMENT
50846,2014-06-08 00:00:00.0,CLOSED
50847,2014-06-08 00:00:00.0,PENDING
50848,2014-06-08 00:00:00.0,ON_HOLD
50849,2014-06-08 00:00:00.0,CANCELED
50850,2014-06-08 00:00:00.0,COMPLETE
50851,2014-06-08 00:00:00.0,COMPLETE
50852,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50853,2014-06-08 00:00:00.0,COMPLETE
50854,2014-06-08 00:00:00.0,SUSPECTED_FRAUD
50855,2014-06-08 00:00:00.0,PENDING
50856,2014-06-08 00:00:00.0,PENDING
50857,2014-06-08 00:00:00.0,PENDING_PAYMENT
50858,2014-06-08 00:00:00.0,CLOSED
50859,2014-06-08 00:00:00.0,PENDING
50860,2014-06-08 00:00:00.0,COMPLETE
50861,2014-06-08 00:00:00.0,COMPLETE
50862,2014-06-08 00:00:00.0,PENDING_PAYMENT
50863,2014-06-08 00:00:00.0,PENDING
50864,2014-06-08 00:00:00.0,PROCESSING
50865,2014-06-09 00:00:00.0,COMPLETE
50866,2014-06-09 00:00:00.0,CLOSED
50867,2014-06-09 00:00:00.0,PENDING_PAYMENT
50868,2014-06-09 00:00:00.0,COMPLETE
50869,2014-06-09 00:00:00.0,ON_HOLD
50870,2014-06-09 00:00:00.0,COMPLETE
50871,2014-06-09 00:00:00.0,PROCESSING
50872,2014-06-09 00:00:00.0,PROCESSING
50873,2014-06-09 00:00:00.0,PENDING
50874,2014-06-09 00:00:00.0,PENDING
50875,2014-06-09 00:00:00.0,PENDING_PAYMENT
50876,2014-06-09 00:00:00.0,PENDING
50877,2014-06-09 00:00:00.0,PROCESSING
50878,2014-06-09 00:00:00.0,COMPLETE
50879,2014-06-09 00:00:00.0,COMPLETE
50880,2014-06-09 00:00:00.0,COMPLETE
50881,2014-06-09 00:00:00.0,PENDING_PAYMENT
50882,2014-06-09 00:00:00.0,COMPLETE
50883,2014-06-09 00:00:00.0,PENDING_PAYMENT
50884,2014-06-09 00:00:00.0,PROCESSING
50885,2014-06-09 00:00:00.0,PENDING_PAYMENT
50886,2014-06-09 00:00:00.0,CLOSED
50887,2014-06-09 00:00:00.0,PENDING_PAYMENT
50888,2014-06-09 00:00:00.0,COMPLETE
50889,2014-06-09 00:00:00.0,COMPLETE
50890,2014-06-09 00:00:00.0,CLOSED
50891,2014-06-09 00:00:00.0,CLOSED
50892,2014-06-09 00:00:00.0,CLOSED
50893,2014-06-09 00:00:00.0,COMPLETE
50894,2014-06-09 00:00:00.0,PROCESSING
50895,2014-06-09 00:00:00.0,CLOSED
50896,2014-06-09 00:00:00.0,COMPLETE
50897,2014-06-09 00:00:00.0,SUSPECTED_FRAUD
50898,2014-06-09 00:00:00.0,COMPLETE
50899,2014-06-09 00:00:00.0,PENDING_PAYMENT
50900,2014-06-09 00:00:00.0,PENDING
50901,2014-06-09 00:00:00.0,PENDING
50902,2014-06-09 00:00:00.0,PENDING_PAYMENT
50903,2014-06-09 00:00:00.0,PROCESSING
50904,2014-06-09 00:00:00.0,CLOSED
50905,2014-06-09 00:00:00.0,PENDING_PAYMENT
50906,2014-06-09 00:00:00.0,PROCESSING
50907,2014-06-09 00:00:00.0,PAYMENT_REVIEW
50908,2014-06-09 00:00:00.0,PENDING_PAYMENT
50909,2014-06-09 00:00:00.0,CLOSED
50910,2014-06-09 00:00:00.0,PENDING_PAYMENT
50911,2014-06-09 00:00:00.0,CLOSED
50912,2014-06-09 00:00:00.0,ON_HOLD
50913,2014-06-09 00:00:00.0,ON_HOLD
50914,2014-06-09 00:00:00.0,CLOSED
50915,2014-06-09 00:00:00.0,PENDING
50916,2014-06-09 00:00:00.0,COMPLETE
50917,2014-06-09 00:00:00.0,PROCESSING
50918,2014-06-09 00:00:00.0,PENDING_PAYMENT
50919,2014-06-09 00:00:00.0,PENDING
50920,2014-06-09 00:00:00.0,PENDING_PAYMENT
50921,2014-06-09 00:00:00.0,COMPLETE
50922,2014-06-09 00:00:00.0,CLOSED
50923,2014-06-09 00:00:00.0,PENDING_PAYMENT
50924,2014-06-09 00:00:00.0,PROCESSING
50925,2014-06-09 00:00:00.0,COMPLETE
50926,2014-06-09 00:00:00.0,COMPLETE
50927,2014-06-09 00:00:00.0,PROCESSING
50928,2014-06-09 00:00:00.0,PENDING_PAYMENT
50929,2014-06-09 00:00:00.0,PROCESSING
50930,2014-06-09 00:00:00.0,CLOSED
50931,2014-06-09 00:00:00.0,COMPLETE
50932,2014-06-09 00:00:00.0,CLOSED
50933,2014-06-09 00:00:00.0,COMPLETE
50934,2014-06-09 00:00:00.0,PENDING_PAYMENT
50935,2014-06-09 00:00:00.0,COMPLETE
50936,2014-06-09 00:00:00.0,COMPLETE
50937,2014-06-09 00:00:00.0,CLOSED
50938,2014-06-09 00:00:00.0,COMPLETE
50939,2014-06-09 00:00:00.0,PENDING_PAYMENT
50940,2014-06-09 00:00:00.0,PROCESSING
50941,2014-06-09 00:00:00.0,COMPLETE
50942,2014-06-09 00:00:00.0,PENDING_PAYMENT
50943,2014-06-09 00:00:00.0,PENDING_PAYMENT
50944,2014-06-09 00:00:00.0,COMPLETE
50945,2014-06-09 00:00:00.0,PENDING_PAYMENT
50946,2014-06-09 00:00:00.0,PENDING_PAYMENT
50947,2014-06-09 00:00:00.0,COMPLETE
50948,2014-06-09 00:00:00.0,COMPLETE
50949,2014-06-09 00:00:00.0,COMPLETE
50950,2014-06-09 00:00:00.0,ON_HOLD
50951,2014-06-09 00:00:00.0,COMPLETE
50952,2014-06-09 00:00:00.0,PENDING_PAYMENT
50953,2014-06-09 00:00:00.0,COMPLETE
50954,2014-06-09 00:00:00.0,COMPLETE
50955,2014-06-09 00:00:00.0,SUSPECTED_FRAUD
50956,2014-06-09 00:00:00.0,ON_HOLD
50957,2014-06-09 00:00:00.0,COMPLETE
50958,2014-06-09 00:00:00.0,COMPLETE
50959,2014-06-09 00:00:00.0,ON_HOLD
50960,2014-06-09 00:00:00.0,PENDING_PAYMENT
50961,2014-06-09 00:00:00.0,COMPLETE
50962,2014-06-09 00:00:00.0,COMPLETE
50963,2014-06-09 00:00:00.0,ON_HOLD
50964,2014-06-09 00:00:00.0,PROCESSING
50965,2014-06-09 00:00:00.0,PENDING_PAYMENT
50966,2014-06-09 00:00:00.0,SUSPECTED_FRAUD
50967,2014-06-09 00:00:00.0,PENDING
50968,2014-06-09 00:00:00.0,CLOSED
50969,2014-06-09 00:00:00.0,CLOSED
50970,2014-06-09 00:00:00.0,PENDING_PAYMENT
50971,2014-06-09 00:00:00.0,COMPLETE
50972,2014-06-09 00:00:00.0,ON_HOLD
50973,2014-06-09 00:00:00.0,COMPLETE
50974,2014-06-09 00:00:00.0,PENDING_PAYMENT
50975,2014-06-09 00:00:00.0,CLOSED
50976,2014-06-09 00:00:00.0,ON_HOLD
50977,2014-06-09 00:00:00.0,COMPLETE
50978,2014-06-09 00:00:00.0,CLOSED
50979,2014-06-09 00:00:00.0,PROCESSING
50980,2014-06-09 00:00:00.0,ON_HOLD
50981,2014-06-09 00:00:00.0,PENDING
50982,2014-06-09 00:00:00.0,CLOSED
50983,2014-06-09 00:00:00.0,PENDING_PAYMENT
50984,2014-06-09 00:00:00.0,PENDING_PAYMENT
50985,2014-06-09 00:00:00.0,CLOSED
50986,2014-06-09 00:00:00.0,PENDING_PAYMENT
50987,2014-06-09 00:00:00.0,COMPLETE
50988,2014-06-09 00:00:00.0,PROCESSING
50989,2014-06-09 00:00:00.0,PENDING_PAYMENT
50990,2014-06-09 00:00:00.0,PROCESSING
50991,2014-06-09 00:00:00.0,COMPLETE
50992,2014-06-09 00:00:00.0,ON_HOLD
50993,2014-06-09 00:00:00.0,CLOSED
50994,2014-06-09 00:00:00.0,PENDING
50995,2014-06-09 00:00:00.0,PROCESSING
50996,2014-06-09 00:00:00.0,CLOSED
50997,2014-06-09 00:00:00.0,CANCELED
50998,2014-06-09 00:00:00.0,COMPLETE
50999,2014-06-09 00:00:00.0,CLOSED
51000,2014-06-09 00:00:00.0,COMPLETE
51001,2014-06-09 00:00:00.0,PENDING_PAYMENT
51002,2014-06-09 00:00:00.0,COMPLETE
51003,2014-06-09 00:00:00.0,PENDING
51004,2014-06-09 00:00:00.0,PROCESSING
51005,2014-06-09 00:00:00.0,ON_HOLD
51006,2014-06-09 00:00:00.0,PENDING
51007,2014-06-09 00:00:00.0,PROCESSING
51008,2014-06-09 00:00:00.0,PENDING_PAYMENT
51009,2014-06-09 00:00:00.0,PROCESSING
51010,2014-06-09 00:00:00.0,COMPLETE
51011,2014-06-09 00:00:00.0,COMPLETE
51012,2014-06-09 00:00:00.0,COMPLETE
51013,2014-06-09 00:00:00.0,COMPLETE
51014,2014-06-09 00:00:00.0,PENDING
51015,2014-06-09 00:00:00.0,ON_HOLD
51016,2014-06-09 00:00:00.0,PROCESSING
51017,2014-06-09 00:00:00.0,COMPLETE
51018,2014-06-09 00:00:00.0,COMPLETE
51019,2014-06-09 00:00:00.0,CLOSED
51020,2014-06-09 00:00:00.0,PENDING_PAYMENT
51021,2014-06-09 00:00:00.0,PENDING_PAYMENT
51022,2014-06-09 00:00:00.0,PENDING_PAYMENT
51023,2014-06-09 00:00:00.0,COMPLETE
51024,2014-06-09 00:00:00.0,CANCELED
51025,2014-06-09 00:00:00.0,COMPLETE
51026,2014-06-09 00:00:00.0,PENDING_PAYMENT
51027,2014-06-09 00:00:00.0,PROCESSING
51028,2014-06-09 00:00:00.0,PROCESSING
51029,2014-06-09 00:00:00.0,PENDING
51030,2014-06-09 00:00:00.0,PENDING
51031,2014-06-09 00:00:00.0,PENDING
51032,2014-06-09 00:00:00.0,COMPLETE
51033,2014-06-09 00:00:00.0,COMPLETE
51034,2014-06-09 00:00:00.0,PROCESSING
51035,2014-06-09 00:00:00.0,PROCESSING
51036,2014-06-09 00:00:00.0,CLOSED
51037,2014-06-09 00:00:00.0,PENDING_PAYMENT
51038,2014-06-09 00:00:00.0,CLOSED
51039,2014-06-09 00:00:00.0,COMPLETE
51040,2014-06-09 00:00:00.0,ON_HOLD
51041,2014-06-09 00:00:00.0,COMPLETE
51042,2014-06-09 00:00:00.0,PENDING
51043,2014-06-09 00:00:00.0,COMPLETE
51044,2014-06-09 00:00:00.0,CLOSED
51045,2014-06-09 00:00:00.0,PENDING_PAYMENT
51046,2014-06-09 00:00:00.0,COMPLETE
51047,2014-06-09 00:00:00.0,PROCESSING
51048,2014-06-09 00:00:00.0,COMPLETE
51049,2014-06-09 00:00:00.0,PROCESSING
51050,2014-06-09 00:00:00.0,ON_HOLD
51051,2014-06-09 00:00:00.0,COMPLETE
51052,2014-06-09 00:00:00.0,COMPLETE
51053,2014-06-09 00:00:00.0,PENDING
51054,2014-06-09 00:00:00.0,COMPLETE
51055,2014-06-09 00:00:00.0,PENDING_PAYMENT
51056,2014-06-09 00:00:00.0,PENDING_PAYMENT
51057,2014-06-09 00:00:00.0,COMPLETE
51058,2014-06-09 00:00:00.0,PENDING
51059,2014-06-09 00:00:00.0,CLOSED
51060,2014-06-09 00:00:00.0,COMPLETE
51061,2014-06-09 00:00:00.0,PENDING
51062,2014-06-09 00:00:00.0,PROCESSING
51063,2014-06-09 00:00:00.0,CLOSED
51064,2014-06-09 00:00:00.0,PENDING_PAYMENT
51065,2014-06-09 00:00:00.0,PENDING_PAYMENT
51066,2014-06-09 00:00:00.0,PENDING
51067,2014-06-09 00:00:00.0,CLOSED
51068,2014-06-09 00:00:00.0,COMPLETE
51069,2014-06-09 00:00:00.0,COMPLETE
51070,2014-06-09 00:00:00.0,COMPLETE
51071,2014-06-09 00:00:00.0,CLOSED
51072,2014-06-09 00:00:00.0,COMPLETE
51073,2014-06-09 00:00:00.0,COMPLETE
51074,2014-06-09 00:00:00.0,COMPLETE
51075,2014-06-09 00:00:00.0,ON_HOLD
51076,2014-06-09 00:00:00.0,COMPLETE
51077,2014-06-09 00:00:00.0,ON_HOLD
51078,2014-06-09 00:00:00.0,PENDING_PAYMENT
51079,2014-06-09 00:00:00.0,CLOSED
51080,2014-06-09 00:00:00.0,PENDING
51081,2014-06-09 00:00:00.0,COMPLETE
51082,2014-06-09 00:00:00.0,PROCESSING
51083,2014-06-09 00:00:00.0,PENDING
51084,2014-06-09 00:00:00.0,PENDING_PAYMENT
51085,2014-06-09 00:00:00.0,COMPLETE
51086,2014-06-09 00:00:00.0,CLOSED
51087,2014-06-09 00:00:00.0,PENDING_PAYMENT
51088,2014-06-09 00:00:00.0,COMPLETE
51089,2014-06-09 00:00:00.0,PROCESSING
51090,2014-06-09 00:00:00.0,PENDING_PAYMENT
51091,2014-06-09 00:00:00.0,CLOSED
51092,2014-06-09 00:00:00.0,COMPLETE
51093,2014-06-09 00:00:00.0,COMPLETE
51094,2014-06-09 00:00:00.0,ON_HOLD
51095,2014-06-09 00:00:00.0,PENDING
51096,2014-06-09 00:00:00.0,PENDING
51097,2014-06-10 00:00:00.0,PENDING_PAYMENT
